Date,Close,High,Low,Open,Volume
2024-02-28,97.56163024902344,98.59971948828829,97.26236172910808,97.70191392854221,14810500
2024-02-29,97.74864959716797,98.26302060090273,97.46808943295859,97.89828739284457,17566100
2024-03-01,98.983154296875,99.49752541195038,98.55295624386848,98.87093306094899,18460100
2024-03-04,97.59902954101562,98.99249777282462,97.29040690524208,98.81481179005613,18138000
2024-03-05,98.79609680175781,99.38527959230241,97.56161347743357,97.75800774094843,19952700
2024-03-06,99.85289764404297,100.60107246237834,99.27306893820072,99.71262110883846,20472800
2024-03-07,100.4140396118164,100.98452134679079,99.69392004826706,99.69392004826706,15195400
2024-03-08,101.35858917236328,101.37729746619466,99.85289259949562,100.2830977361351,16281500
2024-03-11,101.95712280273438,102.05064999858037,100.38596152317353,101.23701048653382,17577300
2024-03-12,101.3024673461914,102.20027270236898,101.03125419664985,101.99452430374278,14957200
2024-03-13,102.43408203125,103.20095792772906,102.04129350417799,102.06934880823698,17122200
2024-03-14,104.24842071533203,104.3232396302908,102.58373910068383,102.71466863429946,22121000
2024-03-15,104.06136322021484,105.02464060178798,103.66857465789788,103.66857465789788,38264400
2024-03-18,105.0246353149414,105.54835337166719,103.90237316251323,104.54767372178135,16770500
2024-03-19,105.76345825195312,106.13754566952285,104.8001879679198,104.9498257889973,14878800
2024-03-20,105.66993713378906,106.05337869515591,104.8656516912808,105.41743223212902,16119700
2024-03-21,106.13754272460938,106.53033842647721,105.27714668265854,105.60447048827855,14878000
2024-03-22,106.13754272460938,106.32458999576639,105.51095042026195,106.12819571239439,14701900
2024-03-25,107.22239685058594,108.27918718929958,106.45552086693445,106.45552086693445,14011700
2024-03-26,106.41810607910156,107.53101411166209,106.06272697989564,107.23174562414037,13152300
2024-03-27,107.52166748046875,107.6058334038783,106.06273439371103,106.1281991569598,12415700
2024-03-28,108.7093734741211,108.90576773876927,107.60581965243857,108.04537177884681,18482100
2024-04-01,109.4107894897461,109.64459321546535,107.90509292530425,108.86837026877126,13817000
2024-04-02,111.55243682861328,111.85170532381258,109.72877055085564,110.28054394023533,19919600
2024-04-03,111.57113647460938,111.9919803106628,111.03806428588422,111.73947543605539,16504300
2024-04-04,111.96393585205078,112.11356653498439,110.9539019855343,111.33734354296372,18467400
2024-04-05,113.50703430175781,114.2365007777687,111.88910939499458,112.20708616935414,21720600
2024-04-08,112.74016571044922,113.85306665532248,112.42218891539694,113.23582849511635,17513900
2024-04-09,113.329345703125,113.76889786262173,112.54376145027209,113.16100673002249,14132300
2024-04-10,114.28326416015625,114.53577619260003,112.90850417566614,113.36675750382952,17409200
2024-04-11,113.89981079101562,114.74150553392258,112.5437450565759,114.74150553392258,17555900
2024-04-12,112.57182312011719,115.73284699879325,111.91716839137305,114.98467220454957,21556200
2024-04-15,111.926513671875,113.80629752053504,111.71141111665474,113.24516290174238,15029500
2024-04-16,111.00065612792969,112.43153374932602,110.28053667636368,111.81428850512658,18082200
2024-04-17,110.94454956054688,111.61790548201176,109.53238009010556,110.86973778548055,14538600
2024-04-18,110.8416519165039,111.96391392679736,110.32728807168492,111.29055814764578,13821400
2024-04-19,112.1135482788086,113.09552667831835,111.24379822456709,111.44019961256721,21572400
2024-04-22,112.74951171875,113.69408081298488,110.75750645043175,111.5337365688141,16340700
2024-04-23,113.18905639648438,113.21711170141626,111.71141516566921,112.22578620649833,13929800
2024-04-24,113.20777130126953,113.40416558238567,111.65531107655565,112.50636009651599,12101200
2024-04-25,113.46963500976562,113.8717777357694,111.66466981655667,113.18906766227498,16041000
2024-04-26,110.31793975830078,111.38408408661394,108.69066796273694,111.29056403125931,27289500
2024-04-29,111.88911437988281,112.27255592852842,110.1309128687271,110.1309128687271,17309900
2024-04-30,110.60784912109375,112.41281393565107,110.33664311323776,111.39343324819065,21083300
2024-05-01,108.51297760009766,110.79490411094878,108.16695267304512,110.61721100670684,27777700
2024-05-02,108.7093734741211,109.66329662826729,108.39140384615446,108.7280817670151,25513600
2024-05-03,108.48493194580078,108.55039670553555,106.7360774569955,108.48493194580078,28023300
2024-05-06,109.18633270263672,110.67332087518403,108.85900893526369,109.1115138029163,31401300
2024-05-07,108.64391326904297,109.96256970349056,108.41946369077739,109.682002379316,30122000
2024-05-08,108.62521362304688,109.37338127272452,107.93315658493609,108.21371677789388,18957200
2024-05-09,110.76685333251953,110.85101924736342,108.66261983994201,108.67196685150911,17564000
2024-05-10,110.31793975830078,110.97259441602897,109.96256069390401,110.86036606852969,13648100
2024-05-13,110.27118682861328,111.32797704468818,109.53236623794879,110.74814126672891,15060600
2024-05-14,110.94058990478516,111.00658639970992,109.81864949106418,110.1109186552912,15079100
2024-05-15,111.79854583740234,112.04367155287824,109.44151800574726,110.88401788782767,18244300
2024-05-16,111.129150390625,112.47737059313218,110.81802099164379,111.76083212086341,15745200
2024-05-17,112.79792022705078,112.9770566391038,111.21399728011507,111.53455679678478,15104500
2024-05-20,111.88339233398438,113.03362303534111,111.77025960472169,112.88277699863156,11551300
2024-05-21,111.11029815673828,112.61879463371498,111.04430166065426,111.62884719245461,14495000
2024-05-22,108.8758316040039,110.74259359864881,108.38556579212279,110.74259359864881,17879300
2024-05-23,107.01848602294922,110.78973028367999,106.8770629245563,108.9889576965038,15979800
2024-05-24,106.93362426757812,108.49869401499953,106.57535866913241,108.27241419096065,12212900
2024-05-28,108.29129028320312,108.52699307292052,106.60365744565723,107.0279195899172,13978300
2024-05-29,107.13162994384766,107.99902168120839,106.35852507732146,107.98016142981015,13902000
2024-05-30,107.47103881835938,107.60303180126509,106.49994450423395,106.79221365308543,14683700
2024-05-31,110.55403137207031,110.77087389649952,107.47103505330466,107.59360509962171,29037400
2024-06-03,107.90472412109375,109.70549671808556,107.25418937386452,109.6489303556511,19589300
2024-06-04,106.22652435302734,106.62250328660997,104.57660493668855,106.53765374073275,19412200
2024-06-05,106.65080261230469,106.71679910677388,105.10459286210221,106.43395287728968,14863500
2024-06-06,107.45218658447266,107.51818307643147,105.69855729176345,106.30195584483778,13154100
2024-06-07,106.30194854736328,108.32899379419905,106.22652193513738,107.28247292706703,13289200
2024-06-10,106.61308288574219,107.68788698417038,106.25481005754746,106.59422263526984,15239700
2024-06-11,105.75511932373047,106.22652487356585,104.94430120256739,106.056818587902,12462400
2024-06-12,104.58602905273438,106.82049380913196,104.21833332223669,106.82049380913196,13606800
2024-06-13,103.74693298339844,104.5200377878108,103.44523372297111,104.50117753792784,14466900
2024-06-14,102.87012481689453,103.90721563990104,102.37985899236753,103.72807922019946,13313400
2024-06-17,102.16300964355469,103.20010039739871,101.99330336070183,102.92668431985368,21147900
2024-06-18,103.12467956542969,104.3880502292863,102.57785457276275,102.7946971061277,17762900
2024-06-20,105.34971618652344,106.17939460445288,103.32267076964344,103.62437724385651,17433200
2024-06-21,104.42576599121094,106.2548147484882,104.42576599121094,105.50057013708961,52212500
2024-06-24,107.5276107788086,107.98015608687746,105.25543253399788,105.25543253399788,16266700
2024-06-25,107.82929992675781,107.99900619962303,106.9713384380844,107.58416704526864,14188900
2024-06-26,107.86702728271484,108.25357611438228,106.66965309233119,107.8481670315633,15771800
2024-06-27,108.3290023803711,108.41385193104219,107.58418071003037,108.41385193104219,16812700
2024-06-28,108.53642272949219,109.8752128429621,108.12158351959741,109.23410096997847,24565900
2024-07-01,108.38557434082031,110.06377712053927,107.98016523839888,109.0926827385499,11972900
2024-07-02,107.65017700195312,109.30952663396077,106.99963500904165,109.27181332492898,13326700
2024-07-03,108.1969985961914,109.04552998360367,107.73501600060848,107.73501600060848,7732900
2024-07-05,106.88648986816406,108.07442659592357,106.2453780751972,108.05557354013516,12631000
2024-07-08,105.76456451416016,107.05621849420356,105.04802596228302,105.9625540101238,13350500
2024-07-09,104.59547424316406,106.10397068724357,104.29377495434815,104.7557504168616,11727000
2024-07-10,105.51942443847656,105.55713774845255,104.10520768322975,104.57661326831202,10004100
2024-07-11,106.77336120605469,106.83935769788498,104.58603965715047,105.05744522538912,13082700
2024-07-12,106.79222106933594,107.62189952587856,106.18882247898416,107.47104628175133,11684900
2024-07-15,108.62126922607422,109.51694411378791,107.08448967648444,107.73502446370519,13032500
2024-07-16,109.40380096435547,109.69607010372333,107.20704937386853,107.8104479027377,13614100
2024-07-17,110.91229248046875,111.42141131584305,109.88463187813963,110.06376108817828,13602800
2024-07-18,112.0059585571289,113.06190235727541,110.7237349200273,111.20456338913216,13033600
2024-07-19,109.43209075927734,112.08138780996985,109.24353140501559,111.80797171113552,16157700
2024-07-22,108.6778335571289,109.30952246798886,108.02729878208861,108.5929840098498,12065900
2024-07-23,106.92420196533203,108.58354419291433,106.69792213996212,108.24413164793674,11251700
2024-07-24,108.43270874023438,108.61183796143567,106.60365286877048,107.26361777441313,14925200
2024-07-25,110.71431732177734,111.28000259201315,108.00844664159604,108.58356203770802,17021700
2024-07-26,110.62003326416016,111.27999818780226,109.80921510478373,110.09205413216827,11252500
2024-07-29,109.46036529541016,110.6765924556242,108.78154016477183,110.61059596753869,8861800
2024-07-30,111.41199493408203,111.81740402745787,109.58294614405847,109.70550900742198,12483900
2024-07-31,111.80796813964844,112.91106262538618,111.77968495672046,112.79792270059619,15137700
2024-08-01,110.26175689697266,112.65649798952617,109.70550179243092,111.58169389509132,15051500
2024-08-02,110.19577026367188,112.07196972723526,108.81926677737482,109.33781581365184,20403800
2024-08-05,108.20642852783203,109.39437254705994,106.77335879766535,108.93239711466829,18025900
2024-08-06,107.63133239746094,109.01725884957077,107.13163640835172,107.90474132152838,13647800
2024-08-07,109.06438446044922,110.42203469799412,108.66840553885783,108.84753475020007,13660700
2024-08-08,111.14801025390625,111.35542986592748,109.11154183049844,109.4415243073147,13851000
2024-08-09,112.0531005859375,112.4867928395649,110.64831402602725,111.14800277057451,12151900
2024-08-12,112.19452667236328,113.297613989778,111.27056858187176,112.71307568127355,13228900
2024-08-13,111.11972045898438,111.73254913266108,110.78030787642737,111.51569940760818,11585100
2024-08-14,112.14738464355469,113.04305956171144,110.90287419964741,111.3459965958932,12194500
2024-08-15,112.84117889404297,113.69653448576678,112.26143337014851,112.38498296093368,11579400
2024-08-16,112.30895233154297,112.6035817503446,111.82425274920314,112.13787975807344,10056000
2024-08-19,112.6511001586914,114.52339246537905,112.30895500361201,112.52755056140836,12417500
2024-08-20,108.89701080322266,112.76514480264333,108.83048298508966,112.76514480264333,15632000
2024-08-21,108.20321655273438,109.83790840208923,108.11768389249508,109.30568584685314,11752400
2024-08-22,109.03956604003906,109.3056772968416,108.00362464635731,108.13668027475856,10609500
2024-08-23,110.55071258544922,110.93087467139486,109.32469366504361,109.32469366504361,10381400
2024-08-26,112.91722106933594,113.0407779281381,111.12096247757397,111.91930365779561,13671000
2024-08-27,111.84326171875,113.48745969395455,111.57715042819409,113.05977461899924,9991600
2024-08-28,110.74078369140625,111.74821424939334,110.49368451296505,111.19697961873848,10742900
2024-08-29,112.27093505859375,112.89820357641275,110.57922142106521,111.38706130684149,10753900
2024-08-30,112.09036254882812,112.16638916304112,110.52219852124325,110.99739930226967,13284700
2024-09-03,109.74286651611328,110.33211082776874,108.38379202966762,110.09451044378166,15725100
2024-09-04,108.40280151367188,110.38914457940805,108.3267748982903,109.57179864340026,12620600
2024-09-05,107.55694580078125,109.56229372831594,107.4619070923318,109.36271026527548,17200800
2024-09-06,107.05323028564453,108.51684954650545,106.18836864344713,107.95610886005774,13467700
2024-09-09,109.30567932128906,110.38913645890199,107.0722372306304,107.27182067692878,21645300
2024-09-10,105.32351684570312,109.67635840259558,104.70575428615462,109.39123499019178,20913400
2024-09-11,104.27806091308594,105.44705077794343,102.42477351001189,105.28548425206695,19571900
2024-09-12,105.7131576538086,105.8081963496718,104.3160663465575,104.44912197096355,15919500
2024-09-13,105.63712310791016,106.89165273769233,105.42803362778184,105.94125128328196,10035400
2024-09-16,107.11976623535156,107.48091624233275,106.15035976872362,106.49250493364853,11729000
2024-09-17,108.51685333251953,108.69743195409768,106.55902838652386,106.74910580324607,12202600
2024-09-18,108.89701080322266,109.89492807521766,108.1651975527713,108.45032091676322,12569900
2024-09-19,110.24658203125,111.74821825087841,109.47675908048605,110.39864976280208,12660600
2024-09-20,109.55278778076172,109.78088938243208,108.58338135212308,109.73336640267024,36206200
2024-09-23,111.53912353515625,111.94779648087645,109.41022614979411,109.60980959989168,16066300
2024-09-24,111.24449920654297,112.29944545855558,111.03540971501066,111.99531001560818,11984900
2024-09-25,109.07758331298828,111.24450494993518,108.38379423816235,110.71227514828703,13816000
2024-09-26,107.20528411865234,107.85155738057495,105.62761426564018,105.62761426564018,16887900
2024-09-27,110.07551574707031,110.33212099498796,107.63298386464076,108.11769072291737,15964000
2024-09-30,111.40607452392578,111.567641052515,109.25816491983805,109.73336571050419,13247600
2024-10-01,113.98165130615234,114.61841856600526,110.18004533546569,110.2845900797386,23235900
2024-10-02,115.49279022216797,116.7283151060753,114.23826049817988,115.8824583282115,17129700
2024-10-03,116.50022888183594,117.06096234061363,114.93206480491574,115.85395550926835,16524300
2024-10-04,118.63862609863281,118.98077123345851,116.35766095012426,117.0894669462308,19752300
2024-10-07,119.15184020996094,120.0737235860817,118.66713340840089,119.03778941812678,15714400
2024-10-08,115.98700714111328,117.86879816755228,115.24569508518347,117.73574252935917,14818500
2024-10-09,116.0345230102539,116.50022499548732,114.80851137840331,114.90355008423046,11144900
2024-10-10,117.0324478149414,117.56467036957402,116.22460793709162,117.05145990674313,10243300
2024-10-11,117.4791488647461,117.87831581862373,116.84238149770474,116.99444199161515,8294800
2024-10-14,117.92581939697266,118.09689195634012,116.53823408254226,117.12747836959512,9808100
2024-10-15,114.38082122802734,115.90146220645589,113.8390926528688,114.82751110159438,15771300
2024-10-16,114.67544555664062,115.41675754764626,114.61841653741786,114.89403383553314,8426800
2024-10-17,114.38082122802734,115.54981828546849,113.77256483665593,114.77048933083711,11204900
2024-10-18,114.05769348144531,114.6564438551261,113.24034755807814,114.4663664431289,12898600
2024-10-21,114.12422943115234,115.4547931628898,113.7820842643916,114.97959234805421,10177800
2024-10-22,114.71345520019531,115.17915714393297,113.9911552994778,114.29528348161881,9201400
2024-10-23,114.30479431152344,114.76099025826456,113.47794958135124,114.01967818942525,8320300
2024-10-24,113.65852355957031,114.4663707182009,113.22133969485812,114.04819169500283,9905600
2024-10-25,113.5634765625,114.45685631923108,113.40191004296003,114.23826077733305,10714600
2024-10-28,113.00274658203125,113.10729133338452,110.97838662490743,110.99739871660172,11844500
2024-10-29,111.46308135986328,113.2593395277621,111.26349792465092,112.69860615040182,14731000
2024-10-30,110.90235900878906,112.40398794458676,110.70277555373346,111.8242496709424,12303700
2024-10-31,110.9878921508789,112.78415050518808,110.89285344581795,111.33954333569169,20512000
2024-11-01,109.2486572265625,114.0006650615759,109.14411247411313,113.98166022067079,20939300
2024-11-04,112.72713470458984,112.81266736837966,110.18005811867567,110.31311376300792,14965400
2024-11-05,113.05976104736328,113.2973614212652,112.15688252693124,113.17381183719186,10436700
2024-11-06,114.99858856201172,115.86345746059717,113.38290881318875,115.14115024596397,20807700
2024-11-07,115.14114379882812,115.47378287543218,113.67752461078227,115.28370547479787,12184400
2024-11-08,115.10313415527344,115.3977563202045,113.72505478596335,114.97958456213846,12836000
2024-11-11,114.49488067626953,115.58784395466954,114.11471859017534,114.99859235867412,11969700
2024-11-12,114.38082122802734,115.29320581508446,113.89611442362607,115.1221332518245,11972800
2024-11-13,115.44527435302734,115.99650897753111,112.90770402258894,114.58991153069186,15127900
2024-11-14,115.52194213867188,116.7867806544029,115.30155765238325,116.57598032725726,13041800
2024-11-15,114.32417297363281,116.1735208341901,114.15169466967411,115.3686269560969,19051700
2024-11-18,115.28237915039062,115.57942957301114,114.28583869412319,114.7841125775423,14239700
2024-11-19,113.6725845336914,114.74578363877816,113.26055345241951,114.74578363877816,11584400
2024-11-20,115.29196166992188,115.43569480004092,113.68216669584396,114.19001741977003,11360900
2024-11-21,116.83468627929688,117.42877982647896,115.24405225485982,116.0202082606529,14675400
2024-11-22,116.70053100585938,118.06118901634912,116.55679787842554,116.72927616923202,13323400
2024-11-25,114.95659637451172,116.786775925863,114.61163976504541,116.35558381931568,26580300
2024-11-26,113.04016876220703,114.67870892573876,112.92518079420503,114.53497579337896,14827300
2024-11-27,112.74313354492188,113.76841923871658,112.52274175179383,113.15515734366458,11079100
2024-11-29,113.03057861328125,113.54801347601,112.06278337129395,112.53231206615565,9426500
2024-12-02,112.92517852783203,113.26055095622687,111.93822224831125,113.1168251373224,12687300
2024-12-03,112.75269317626953,113.75881770904138,112.35983044490608,113.75881770904138,11756600
2024-12-04,109.50436401367188,112.63771842391618,109.10191710372672,112.58980494439247,19520600
2024-12-05,109.98346710205078,110.78836821447494,109.29355395156449,109.91639261856298,15751200
2024-12-06,108.82402801513672,109.9738783441364,108.75695353445458,109.75349389785367,16171100
2024-12-09,108.18204498291016,110.13679669084677,108.03831184207031,109.84933040916708,17412600
2024-12-10,107.9616470336914,109.1210816320043,107.08009454233179,108.843199525051,20990900
2024-12-11,107.24298095703125,107.69334132860274,106.4668323314712,107.31963959699453,32392200
2024-12-12,107.14717102050781,107.68376692772895,106.1506305424036,106.92677923828717,14543300
2024-12-13,106.20811462402344,107.22382335938572,105.64277358511345,107.22382335938572,13106100
2024-12-16,103.9371566772461,105.78650434801851,103.64011358280044,105.59485774630329,20256100
2024-12-17,103.49639129638672,103.64970128324182,102.32737249051073,102.75856459602251,17554000
2024-12-18,101.97281646728516,104.28210856792606,101.86741266871657,103.0747606183213,17114500
2024-12-19,101.10086059570312,103.17059288050409,100.81339432615562,102.90229492789757,20565600
2024-12-20,101.44581604003906,101.7045298312298,100.45885242479969,101.04336180514004,40141200
2024-12-23,101.85784912109375,102.14530808243752,100.53551304297109,100.90921481011767,12285100
2024-12-24,101.95366668701172,102.7106543643523,101.28291450313701,102.06864734496621,7807000
2024-12-26,102.03990173339844,102.55733662363897,101.51288999541752,102.06864689776111,9652400
2024-12-27,102.03031921386719,103.47721268387593,101.34998291243956,101.85784092670829,11943900
2024-12-30,101.34040832519531,102.10697282144176,101.10085554938632,101.8578431982112,11080800
2024-12-31,103.07476043701172,103.39097183216127,101.35956181217719,101.73326352987394,12387800
2025-01-02,102.82563018798828,104.44500927670694,102.41359912502433,103.75509611913283,12685400
2025-01-03,103.3526611328125,103.95633156002054,102.96937518878477,103.4868101166365,14237900
2025-01-06,103.2376708984375,105.19242259071078,103.02686326830442,103.71677649035043,15623700
2025-01-07,104.20545959472656,105.4607138260942,103.75509919736149,104.38752204742411,12625900
2025-01-08,102.46151733398438,103.20892085233585,101.57996484108627,102.82563493481513,17858100
2025-01-10,102.08781433105469,105.4990436032309,101.35957182769468,104.15754656353744,19304500
2025-01-13,104.72289276123047,105.04868102853638,102.65315326103794,102.65315326103794,17073400
2025-01-14,105.13493347167969,105.17326279674334,103.32391489820641,104.24379676802052,11191200
2025-01-15,106.85012817382812,107.06093579807882,104.89537653610036,105.45114076174835,14521100
2025-01-16,106.66806030273438,107.0226010446746,105.93024096586161,106.54349549043836,10366600
2025-01-17,107.62627410888672,108.15329315598468,106.18895741015127,106.39018087070575,19298500
2025-01-21,106.8117904663086,107.49211945717147,106.48599489697446,107.36755464833304,20416300
2025-01-22,104.9528579711914,106.90760944325032,104.82829316313263,106.55306871337025,15718000
2025-01-23,105.54695129394531,106.49557821052183,105.02951643656621,105.70026126433338,13726800
2025-01-24,104.11921691894531,106.08354519862783,103.87966415479596,105.63318483233583,14235900
2025-01-27,105.56612396240234,105.83442192315249,103.86050923142973,104.4546027949273,15926700
2025-01-28,103.52513122558594,106.23687047443741,103.28557844340267,105.7960942324887,15862000
2025-01-29,104.12879943847656,104.23420324528993,102.97894903214792,103.20891765129953,12345500
2025-01-30,104.99119567871094,105.2594936316984,104.15754934429624,104.67498424387388,14346300
2025-01-31,102.3656997680664,105.9302464456706,101.66620240604519,105.9302464456706,20376500
2025-02-03,102.61483001708984,102.81606079478019,100.91879947390068,102.18363791763001,14623200
2025-02-04,105.36489868164062,105.6715259615973,102.07823409777491,102.25071239966123,14835700
2025-02-05,105.28823852539062,105.41281065365033,104.54083499811607,105.15408954924241,13364400
2025-02-06,103.8988265991211,106.40934223400258,103.47721138899298,106.14103699355813,13411400
2025-02-07,104.33961486816406,105.14451606134558,103.79343478765813,104.23421105345493,10051600
2025-02-10,106.33269500732422,106.39018533830516,105.28824102755367,105.4128131587738,12142200
2025-02-11,107.0034408569336,107.80834205069024,106.18896281497555,106.93636636666814,12713100
2025-02-12,103.78404235839844,106.56837913528496,103.61969119475195,106.39435808672955,18244100
2025-02-13,104.53813934326172,104.80884451030418,102.98161966858515,103.5906970744787,15460000
2025-02-14,104.64449310302734,106.5683948049332,104.5091441982451,104.91519091259184,15733500
2025-02-18,106.48137664794922,107.30313993262904,104.7218335747908,105.02153365631874,20060300
2025-02-19,106.63606262207031,108.40526816048438,106.40402962034253,107.0807814781061,10964700
2025-02-20,108.27959442138672,108.68564113023604,106.29768818025332,106.89709573328946,16325800
2025-02-21,107.01311492919922,108.1345783498188,106.8874285333286,107.62218500778003,14710000
2025-02-24,107.57383728027344,108.14424253493563,106.65539726760063,107.24513491816715,13153500
2025-02-25,106.08499908447266,108.40527013634808,105.27289831554684,107.60284662928936,14497000
2025-02-26,105.82395935058594,106.22034352047041,104.9151818886744,106.0946571368673,10446400
2025-02-27,106.49104309082031,107.59317402540808,105.64994006138792,106.3556941954121,15293200
2025-02-28,107.63184356689453,107.87353907079434,105.70794204515981,106.45236832770962,18821700
2025-03-03,104.18042755126953,108.43426971074535,102.9719500841435,107.98954351199721,18706900
2025-03-04,103.96774291992188,105.34057166567978,102.42089310949315,102.82693980173786,19394900
2025-03-05,101.9375,102.79793541996979,100.22629166970569,102.3242069127349,24822200
2025-03-06,104.04508972167969,104.51881087386532,100.89337808722017,101.92783461397111,17150200
2025-03-07,105.39857482910156,106.73273876585021,104.70249795562242,104.80884457017373,19625000
2025-03-10,108.08622741699219,108.83064628998869,105.45657927307121,105.64993271708143,22749100
2025-03-11,105.53392791748047,108.37626201568195,105.17621591787368,108.20224095857073,19904700
2025-03-12,105.50492858886719,106.47171069501778,104.81851417861573,105.42759162610635,14051500
2025-03-13,105.0602035522461,107.13878643392896,104.054749335619,104.73150119586734,17767800
2025-03-14,108.18292236328125,108.45362018088122,104.71217066372151,105.32124812928375,15890100
2025-03-17,109.98113250732422,110.69654918789806,108.01856604685427,108.0862404980442,19908800
2025-03-18,109.86510467529297,110.73520994086566,108.83064824176802,110.3001536200987,15998700
2025-03-19,111.5763168334961,111.9726936274922,110.04879946667063,110.40650409462492,17315000
2025-03-20,112.05004119873047,112.60110667282414,110.41617717204844,110.90923808338333,16230800
2025-03-21,111.66332244873047,112.1370435696074,110.55152165911359,111.66332244873047,41102800
2025-03-24,111.953369140625,113.02649785221462,111.74067590035145,111.83735263430434,14207500
2025-03-25,112.71711730957031,113.73224142722952,112.10804726455186,112.5624360148191,12081800
2025-03-26,114.34130859375,115.22108379036823,113.77091073076934,113.77091073076934,14110800
2025-03-27,113.97393798828125,115.11474112938355,113.3648679376782,114.17696133848227,12740800
2025-03-28,113.81925964355469,114.52500644455961,113.34553110483955,114.17696429920083,10233400
2025-03-31,114.9793930053711,115.92684268866641,113.87726202486216,113.87726202486216,21652300
2025-04-01,115.08573913574219,115.3177647685588,114.01261044201776,115.25976020434511,12425400
2025-04-02,114.72801971435547,114.89237088633742,113.75157519190171,114.45732193086486,12614600
2025-04-03,108.69530487060547,111.6149833811035,108.50195141331321,110.57086438537907,21204600
2025-04-04,100.87403869628906,107.14845970677571,100.38098514613496,106.22034979500326,30841300
2025-04-07,99.52054595947266,102.28554319510634,95.18935915737323,97.05524879714055,35068500
2025-04-08,97.42262268066406,102.09218169236553,95.72109160523044,101.95683279718244,27147800
2025-04-09,102.28553771972656,103.03962649344882,94.87031423421479,96.06912921517139,30063300
2025-04-10,96.61053466796875,100.33264424386992,94.55129146907367,100.26496979252488,33999300
2025-04-11,99.71389770507812,100.47765639175616,95.50839736153934,96.96824028802325,22884600
2025-04-14,99.95559692382812,101.59912348087778,99.30785471171718,101.54111891739375,18020000
2025-04-15,99.67523193359375,101.90850357557473,99.57855519985425,100.19729514694143,13164900
2025-04-16,100.7290267944336,102.0825157991999,100.2552982668035,100.49699378564918,13607000
2025-04-17,103.36833190917969,104.94419132393493,100.99004902277103,101.21241213301136,17916500
2025-04-21,101.8504867553711,102.1211845472586,100.66134897301362,102.10185215182162,16926500
2025-04-22,104.70249938964844,105.3212393140787,102.61424661272504,102.61424661272504,13147000
2025-04-23,103.80339813232422,105.66928790552763,102.93329275539685,105.19555935944585,14235700
2025-04-24,105.02153015136719,105.2632256609104,103.40700591784936,104.38345784167315,9849600
2025-04-25,104.96353149414062,105.14722245203477,103.85173061250485,104.54781489930159,11245800
2025-04-28,105.02153015136719,105.6209376703805,104.10309016548764,105.1375466512941,13890900
2025-04-29,104.76050567626953,105.21489442924099,103.94840490211672,104.16109813763202,9483100
2025-04-30,102.12117767333984,103.85171829894887,100.69034447654252,103.85171829894887,20379300
2025-05-01,102.2662124633789,103.36834350077051,101.49279118546954,101.60880032037669,18610300
2025-05-02,102.68191528320312,105.37923794696087,101.07706099951075,104.14175816773752,16581900
2025-05-05,99.8395767211914,101.18341052512184,99.64622326610179,101.1737406395789,19624000
2025-05-06,101.23174285888672,102.45956013578055,100.04260512326975,100.43898190982163,16303400
2025-05-07,101.13507080078125,101.79248288956103,100.61300760887127,101.50244532429048,12332200
2025-05-08,102.54656982421875,103.82272181123383,101.84081569553878,101.84081569553878,19196500
2025-05-09,103.74537658691406,104.17076303758404,102.8462690099735,103.5810254131412,10992100
2025-05-12,105.53392791748047,106.77140771206633,104.72182719230763,106.60704916437807,14244600
2025-05-13,105.82395935058594,106.8390834251025,105.39857290016582,105.68861045744525,13350800
2025-05-14,104.87652587890625,105.24390042305033,104.34479277136418,105.24390042305033,15494900
2025-05-15,105.94002532958984,106.00832307611483,103.39348336874961,103.9008369938073,15004300
2025-05-16,105.55950164794922,106.24247907048462,104.83748843681681,106.00831644617186,14042500
2025-05-19,103.8813247680664,104.95457824251392,103.14956002041183,104.95457824251392,16802700
2025-05-20,102.39826965332031,104.12523849609568,102.23240477623206,103.80326024488056,12429300
2025-05-21,101.1396484375,102.41779514644696,101.12013054233822,101.98849077963902,16716100
2025-05-22,100.46642303466797,100.95426620182172,99.41268000708081,100.55423123168556,13417400
2025-05-23,100.52495574951172,100.9542600926748,99.58829781852495,100.10541035339202,12061600
2025-05-27,101.00303649902344,101.33477369213719,100.39811579306146,100.97376710278596,13043600
2025-05-28,99.62732696533203,101.89091884442455,99.31510765248808,101.75432336029878,14292400
2025-05-29,100.19322967529297,100.3493356142531,99.27608216075384,99.79319471464648,13825300
2025-05-30,99.81271362304688,99.90052181887317,98.7297012111472,99.6761181336087,28645800
2025-06-02,100.54447174072266,101.32501627982484,99.73465036104437,101.22744914292399,17290500
2025-06-03,101.27623748779297,102.11532827288845,99.72489245250419,100.39811835875173,19194300
2025-06-04,99.81271362304688,102.36900702015761,99.81271362304688,101.39332069908734,15648500
2025-06-05,99.35413360595703,100.54447203374446,99.25656646877184,100.47617429332529,13924800
2025-06-06,101.73480987548828,101.95922100564745,100.18347219115182,100.26152888371986,15487800
2025-06-09,102.41779327392578,103.27639454794776,101.3055114747103,101.79335463029238,17087300
2025-06-10,104.61308288574219,105.03262827889746,103.35444670627638,103.5008011353111,17634800
2025-06-11,106.65226745605469,106.73032414687151,103.87156297979323,105.13995815193145,22648200
2025-06-12,107.06205749511719,107.51087228526457,105.58876914570386,106.27174655595084,17469400
2025-06-13,109.39395141601562,109.7939789310429,107.9889607519484,109.6183550980345,28540200
