Date,Close,High,Low,Open,Volume
2021-01-20,314.1954650878906,315.1367814390543,307.150177897075,310.6728363000391,30728100
2021-01-21,316.70892333984375,317.45617198440453,314.1567221294916,315.53471354639925,25130600
2021-01-22,315.79669189453125,316.80591568878657,315.1076666936056,315.67053151647127,21609400
2021-01-25,318.40716552734375,320.55183305799704,311.90531470272447,319.1835258150633,39080600
2021-01-26,318.8728942871094,320.00830794003383,317.54341282679263,319.12521501333896,25498100
2021-01-27,309.9838562011719,316.6215811795314,307.97506282722816,316.611897036331,55264000
2021-01-28,311.8179016113281,316.7670898509468,310.56604132137005,311.1871293959602,42836300
2021-01-29,305.25787353515625,311.235714435012,303.51111472813875,310.1294121394821,55259000
2021-02-01,312.8854064941406,313.97228110774523,306.67464364763634,308.7028345989364,35646000
2021-02-02,317.9898681640625,319.14467995579764,315.68995833829047,315.8549441435876,33930800
2021-02-03,316.7283935546875,320.43543677138626,316.670170225849,320.0666692786615,24824500
2021-02-04,320.4741516113281,320.56148658252033,316.8059347456866,318.12573230119,22350900
2021-02-05,321.5610656738281,322.5703192674995,319.785195145218,321.42522112926486,22732000
2021-02-08,323.71539306640625,323.87066511645946,321.6095806706244,323.24960653136196,20462800
2021-02-09,323.6474609375,324.90900552724037,322.7740520206348,322.7837657777463,17597500
2021-02-10,322.90997314453125,325.5398251895536,319.7560815961624,325.0837227656463,28068700
2021-02-11,324.68585205078125,325.09344492282906,322.2986069862676,324.44324500233137,22046100
2021-02-12,326.5005798339844,326.66553604356756,322.793537001244,323.84158642690625,20346800
2021-02-16,325.6174621582031,328.18909077277544,324.45293655928316,327.29628386492135,27080800
2021-02-17,324.0550842285156,325.7339356889627,320.40629430653246,322.63826733777404,31360300
2021-02-18,322.6382751464844,323.996868746866,318.6497997171961,320.46452538587374,32236200
2021-02-19,321.23114013671875,324.1133131474082,320.2122023472819,323.98715273983385,39157700
2021-02-22,312.90478515625,318.1062646630494,312.70100358250494,316.84472019590913,47256900
2021-02-23,311.9732360839844,313.6423735997038,301.8031389399366,307.6257075368486,97241900
2021-02-24,314.5448303222656,314.8553743878626,306.6164205834435,309.31420922120384,58206300
2021-02-25,303.5790100097656,314.4478165943364,302.0360328819496,311.8859018058299,110182600
2021-02-26,304.85028076171875,309.67327972261444,301.68667585309566,306.50970442910506,104739800
2021-03-01,314.020751953125,314.3604076317863,308.5378403922498,309.8284964330326,49164500
2021-03-02,308.98431396484375,314.7389457294992,308.73202278663166,314.6613245089224,48370000
2021-03-03,300.017578125,308.82905292300126,299.9593548037117,307.8877364086836,86301100
2021-03-04,295.107177734375,302.81237886774767,291.2351496528969,299.6487739285468,139131600
2021-03-05,299.5517883300781,300.4542795046738,288.6538979188288,297.72737846200073,121523700
2021-03-08,291.0701599121094,300.890885967631,290.6528830037879,299.00825338693573,88409800
2021-03-09,302.5503234863281,304.4523836677571,297.84377143149953,298.37749497943514,80391100
2021-03-10,301.6866760253906,307.1113652549474,300.99768040417115,306.81053492955095,76798100
2021-03-11,308.6349182128906,310.4010746013173,305.53925063601315,306.43202777915434,53484800
2021-03-12,306.1313171386719,308.8194226055173,302.18169628566375,304.5786258650816,69315600
2021-03-15,309.401611328125,309.56659715349844,304.81150487573177,306.4515309101118,42955700
2021-03-16,311.09979248046875,314.6127666863482,309.6635780067387,311.5947202329633,54925900
2021-03-17,312.38079833984375,314.27314497406195,306.34473439501846,308.0624110794946,78258700
2021-03-18,302.8123779296875,308.4796742050071,302.35627556020404,307.4995323947075,82718100
2021-03-19,303.8797912597656,305.4227679879377,300.5026916792654,302.6473289362093,78446200
2021-03-22,309.5786437988281,311.6482714100857,306.275026373792,306.275026373792,56194800
2021-03-23,308.2279968261719,311.98829200966463,307.4118112528378,310.66685717260526,53455400
2021-03-24,303.0296325683594,309.6368954739455,302.8838904448759,309.5980210235108,64803700
2021-03-25,302.5049133300781,304.02072028195784,298.67662528605473,301.18347861884416,78729000
2021-03-26,307.0425720214844,307.36320469832293,300.8920170910733,302.29117115161415,63519600
2021-03-29,306.9551696777344,308.0045427830383,303.61267807932626,306.50821721181995,54608000
2021-03-30,305.4102783203125,305.9835505955873,302.7090815109112,304.99247423617544,44635700
2021-03-31,310.08392333984375,311.6482719335007,306.8580251765269,307.1981099824381,55032500
2021-04-01,315.3697204589844,315.5057365886994,313.65960006811355,313.9122395765443,55685600
2021-04-05,321.6659851074219,322.43359992758764,317.6142052852297,317.857118740122,42172500
2021-04-06,321.44256591796875,323.3955701880547,320.665224968721,321.35512062102686,33537200
2021-04-07,322.2198181152344,323.0554557758428,320.0335971350939,320.9663764505816,32046400
2021-04-08,325.58172607421875,325.76634265924423,324.2797136052363,325.07647679823907,29940800
2021-04-09,327.5541687011719,327.758237330556,323.48296692718856,324.2214035847813,36664900
2021-04-12,327.1266784667969,327.54448245938073,325.241667834536,326.51453186474566,25833000
2021-04-13,330.9452819824219,331.41165681721344,328.4383986353373,328.6521636521234,30374000
2021-04-14,326.9711608886719,331.3144536463674,326.1549754268081,331.1881339345585,42564300
2021-04-15,331.9266357421875,332.3153209787676,326.6894372527501,329.84731205858145,36342800
2021-04-16,332.31536865234375,332.52913370212116,330.4400540396272,332.45138478264323,40860100
2021-04-19,329.2740478515625,331.8974953468456,327.35016263300474,330.741254593355,34533100
2021-04-20,326.8740539550781,329.89588299862584,324.9015979540993,328.61332253604616,38081800
2021-04-21,329.6723937988281,329.8570103749385,324.5031889727736,325.5914363777287,36598100
2021-04-22,325.6983642578125,330.2651193071861,324.54209386845037,329.2837691370076,45936100
2021-04-23,329.7987976074219,331.11050672128755,326.32998588036173,326.32998588036173,36381900
2021-04-26,331.94610595703125,332.22789387321296,329.29348030009464,330.0416727341783,30812000
2021-04-27,330.5080261230469,332.4513336759121,329.55582439975575,332.2375686589961,33187200
2021-04-28,329.3906555175781,331.18822107258853,328.7396343902418,330.1776927647546,33615700
2021-04-29,330.5760192871094,333.0828727578449,327.350121922738,332.66506878814187,37708900
2021-04-30,328.4092712402344,330.61494443026567,327.49591426024745,328.12751297701004,38263400
2021-05-03,326.6603088378906,330.36230761871025,326.21335637146564,329.61414483224644,29729700
2021-05-04,320.78179931640625,324.42550106130835,316.9631773518331,324.1048387023454,65147000
2021-05-05,319.70330810546875,323.69682138573233,318.9259967818661,322.8320351096376,46219300
2021-05-06,322.11297607421875,322.2684442479287,317.1964099841654,319.4409279969062,46814300
2021-05-07,324.7266845703125,327.10721838902833,322.2878242481722,324.89184909704045,53324500
2021-05-10,316.5259094238281,323.52179806506655,316.32184080306087,323.3469075208519,60700500
2021-05-11,316.088623046875,316.8853860973373,309.9769137393265,310.6376607081933,71963600
2021-05-12,307.9073181152344,313.4748741675853,307.04253219325545,311.1526375237854,91164900
2021-05-13,310.287841796875,313.26109929436404,307.9170047573393,310.85141746255044,69877800
2021-05-14,317.13812255859375,318.0514499209572,312.95026707617563,313.4555460688926,44370000
2021-05-17,315.21417236328125,317.11860526417,312.3380857870897,315.42793735794857,39395000
2021-05-18,313.0863037109375,317.39072313577907,312.8142418199266,316.1664594524912,36528500
2021-05-19,313.4458312988281,313.74704163875526,307.33411990163194,307.6839307285782,66319100
2021-05-20,319.5088195800781,320.3638794371886,314.70887838677646,314.9323397227171,46466100
2021-05-21,317.7405090332031,321.4813523282385,317.38100188246113,321.0635483234583,50330400
2021-05-24,323.0845642089844,324.21168599974675,317.6335718206218,320.0335575189442,32475800
2021-05-25,323.5315856933594,325.3194252305108,322.3558928300333,324.6004108657114,31280300
2021-05-26,324.6586608886719,325.1250356947649,323.5121166203355,324.20198245602694,25444900
2021-05-27,323.44403076171875,325.05697917458866,323.23999182378407,324.2116453506325,27931700
2021-05-28,324.4643859863281,326.05791264636224,324.1437532402368,324.649002603101,29927400
2021-06-01,323.3857116699219,326.27152363218767,322.03509912733307,325.7953932730863,31145400
2021-06-02,324.0173645019531,324.8626984869255,322.29754810675115,323.8035994992287,22047900
2021-06-03,320.6457214355469,322.45298308679327,318.974475883176,321.18011911026565,37057800
2021-06-04,326.0870666503906,326.5340191579672,322.3753415005607,322.4433643926446,38736500
2021-06-07,327.0586853027344,327.11698216036723,324.8627381568233,325.55260407382696,32611900
2021-06-08,327.214111328125,329.67239401675255,325.5331397428313,328.80760798571464,27282800
2021-06-09,327.29180908203125,329.36143608306577,327.1071925179238,328.5841250307831,21485300
2021-06-10,330.70233154296875,330.80919921314654,327.1849500123101,327.6319023964916,33702100
2021-06-11,331.5670166015625,331.5767426249482,330.06096560229213,330.7119568139083,21222800
2021-06-14,334.74444580078125,334.75414217465215,330.8092302876838,331.99464905905245,27827700
2021-06-15,332.55828857421875,334.7056354891204,331.8392444914833,334.3946991102362,35963800
2021-06-16,331.34368896484375,334.0934563139604,327.8846036301317,333.02463114817357,55399500
2021-06-17,335.5508728027344,336.5614009161053,330.28452654871006,330.3330973709085,59722700
2021-06-18,332.9176940917969,335.0358919274077,332.1695018053768,333.8893477396018,55414900
2021-06-21,334.9867858886719,335.3078201810338,330.8913869859347,333.1093260479514,32992600
2021-06-22,338.10943603515625,338.55690689909756,334.4809528967481,334.7825125753731,28941600
2021-06-23,338.2747802734375,339.4226841604255,337.4382030490518,338.0510596927785,27188500
2021-06-24,340.3663330078125,341.89357650208746,339.6659295524635,340.2106844969663,32581600
2021-06-25,339.947998046875,341.17371145561236,339.3448786511206,340.93051623558773,28682800
2021-06-28,344.0823974609375,344.21860106580556,341.17379144730387,341.2321559388406,39130300
2021-06-29,345.3275451660156,345.3567274108607,343.0707156285113,343.9072931053516,29426000
2021-06-30,344.78271484375,345.56095734786953,344.1990403873894,345.1718212523517,32724000
2021-07-01,344.9189147949219,345.4247501521042,343.0803447297176,344.43252436754494,29290000
2021-07-02,348.878173828125,349.19917847907755,346.5823953510962,346.8158532790617,32727200
2021-07-06,350.3859558105469,350.6680705847408,346.7866545948441,349.48127669565827,38842400
2021-07-07,351.1252746582031,352.8860056968473,349.16997556649414,352.5844459954386,35265200
2021-07-08,349.0045471191406,349.8605989489856,344.7729745076099,346.05702256546414,50890000
2021-07-09,351.18365478515625,351.66030794341236,347.83728599436506,348.42096049265064,35184500
2021-07-12,352.5552062988281,353.0124144307922,351.00845880895133,352.5843885333402,25717700
2021-07-13,352.5552062988281,355.52217565956795,351.69915450392415,352.17580756325896,39723000
2021-07-14,353.18756103515625,355.5416741388079,352.3606913502208,354.89963519592567,35336400
2021-07-15,350.7069396972656,353.30427761673343,348.7030135306895,353.1000019515352,53391600
2021-07-16,347.8664855957031,352.5455597508293,347.51626900448645,351.5630414577966,47262000
2021-07-19,345.0162353515625,345.5123334529161,342.4578166827424,344.4130862207384,64404600
2021-07-20,349.02410888671875,350.47354310009524,344.16991143194593,345.95011731510454,42183700
2021-07-21,351.7185363769531,351.7185363769531,348.3721688805642,348.5959190963187,30259900
2021-07-22,354.0436096191406,354.05331724074057,351.92292475983817,351.92292475983817,30252200
2021-07-23,358.1779479980469,358.4600330913524,354.01444683189067,355.36659687870036,31960800
2021-07-26,358.46002197265625,358.84915807961875,356.62148152100133,357.48724107908396,28438100
2021-07-27,354.510498046875,358.1973455727797,350.3567347389295,358.1973455727797,57933100
2021-07-28,355.8724060058594,357.4483359230241,353.35290716174416,355.64868540953734,42066200
2021-07-29,356.5047607421875,357.67208002910337,355.30822952835405,355.30822952835405,25672500
2021-07-30,354.6466979980469,355.2303724065707,352.54548793950926,352.5746701755898,36484600
2021-08-02,354.6759338378906,356.8938731759574,353.9657930700533,356.3101986792202,27334100
2021-08-03,356.8257141113281,356.9424430545556,352.1466409531741,355.33736071135064,35558500
2021-08-04,357.34130859375,358.2946444999458,355.6778616771782,356.7868163925877,29602200
2021-08-05,359.6079406738281,359.8413985980054,357.448365814434,358.1584768961126,21443900
2021-08-06,358.031982421875,359.3160602775365,356.92302768246975,358.34327942086856,33332100
2021-08-09,358.6934509277344,359.2187311497998,357.38992830590377,358.48914559890795,25960200
2021-08-10,356.8549499511719,359.50091524713457,355.6681560385654,359.20909284523043,35130800
2021-08-11,356.2420959472656,358.6156837906482,354.90939082350536,358.1195857036136,34249800
2021-08-12,357.526123046875,357.88604718975773,354.38403040361794,355.7362099532733,25969200
2021-08-13,358.7809753417969,359.11171720855737,357.3801687961581,357.87629643975396,19336200
2021-08-16,358.9367370605469,358.9756269252052,353.8004546682882,357.6623963503767,34856900
2021-08-17,355.77520751953125,357.1565399214651,353.3432550078953,356.1837589168107,44793900
2021-08-18,352.3509521484375,356.64091936629393,352.0202102136237,355.2401125324258,38541900
2021-08-19,354.0533142089844,355.72649847904336,350.16219076111844,350.41512328504285,48499400
2021-08-20,357.720703125,358.1195468253012,354.8120682739087,355.1233652624728,39486000
2021-08-23,363.0710144042969,363.76168050891255,358.7518649712199,358.7615725928064,34034700
2021-08-24,364.1799011230469,364.78302039921493,363.19738312914757,363.664328546299,21732900
2021-08-25,364.5982666015625,365.1722334525729,363.6838501877411,364.4329104745258,20441900
2021-08-26,362.2830505371094,364.4231505554869,361.8452872879175,363.7422217851957,29133300
2021-08-27,365.8045349121094,366.31037028862073,362.4289840296502,362.91537447561313,27104700
2021-08-30,369.9096374511719,370.3960278524123,366.57297673660787,366.5924513522826,27295700
2021-08-31,369.6081237792969,370.2209508241252,368.0613759863575,370.15287872153397,29628200
2021-09-01,370.22088623046875,372.29291398603317,370.0166105845,370.66838675180776,28138300
2021-09-02,370.0457763671875,371.90379108682436,368.8298004789627,371.57304920765654,25453400
2021-09-03,371.1839904785156,371.58283418344877,368.87850464858565,368.8979495780037,24605400
2021-09-07,371.7093200683594,372.3610963767714,370.133419655891,371.29103137851536,23970200
2021-09-08,370.4154968261719,371.53418888426035,368.1489304715028,371.53418888426035,32949200
2021-09-09,369.14117431640625,371.74822003890034,368.8979790881083,370.6392652350587,29399000
2021-09-10,366.3395690917969,371.57313527689786,366.00882713601777,370.8532868841385,40249400
2021-09-13,366.08660888671875,369.1022354975582,364.0340555167634,368.6742095431466,48741800
2021-09-14,365.04571533203125,368.30450710917046,364.0923795055976,367.5749215434982,41826600
2021-09-15,367.7598876953125,368.1101043330027,363.20727921380467,365.5030580764391,34097900
2021-09-16,368.0126953125,368.58663241152686,364.5009709387306,366.4270578877226,35193100
2021-09-17,363.6546936035156,367.58473699845644,362.6138405372607,367.536109825172,60912300
2021-09-20,356.1404113769531,359.59760052316324,351.4950827977084,357.8543837928454,76203200
2021-09-21,356.5785827636719,359.16905211173173,355.4489023902439,357.9711944533956,41927500
2021-09-22,359.9091796875,361.3699686011892,356.3935322475782,357.49399798439634,46972900
2021-09-23,363.2301025390625,364.2623911619326,360.42538261283744,361.0681334059166,44652000
2021-09-24,363.5709228515625,363.9897049876901,360.59091541493484,360.9609867483435,36056800
2021-09-27,360.6687927246094,361.54526013855565,358.1172861489722,360.52271977558945,43338100
2021-09-28,350.4627990722656,360.6201461060666,349.956402852267,356.11120177147575,97701600
2021-09-29,349.88824462890625,353.87132647054887,349.26498999492287,351.7288533739284,58076600
2021-09-30,348.6027526855469,353.19937090404613,347.76524774650244,351.53407941187163,61384600
2021-10-01,350.7647399902344,351.8067768842855,345.11636625622043,349.22605491477634,56375500
2021-10-04,343.4023132324219,349.4791866675768,341.1624483936474,349.1480780221825,76766000
2021-10-05,348.0378723144531,350.28748511975874,344.2398266509391,344.46379528915065,47232900
2021-10-06,350.2679138183594,350.5405931762,343.91833349749464,344.82401532319875,56806500
2021-10-07,353.4817810058594,356.13068001293635,352.78060098281446,353.3162118154901,39411200
2021-10-08,351.7190246582031,354.79642358024233,351.18338421693574,354.5626771412162,41822300
2021-10-11,349.021484375,353.7057457079708,348.93381087561374,350.1803497179044,34847200
2021-10-12,347.80413818359375,350.9107221290782,347.16138745423643,350.4725032589448,43905100
2021-10-13,350.58935546875,351.26132077765135,348.08652988167273,350.1121739119291,40120800
2021-10-14,357.0460510253906,357.2603012668511,353.52068500485416,354.18290221670367,43433900
2021-10-15,359.2956848144531,359.41254318578444,357.2311076680534,358.26339624125325,40419900
2021-10-18,362.9085998535156,363.1228500515006,357.39655359610316,358.00034150320033,34513500
2021-10-19,365.6549377441406,365.70361881923725,362.9573582915793,363.979898627217,29091000
2021-10-20,365.1778259277344,366.7262588812049,363.69754054844304,366.11272267477034,31390300
2021-10-21,367.40789794921875,367.6026817027361,364.07731569080005,364.37920970487227,25469300
2021-10-22,364.32080078125,367.1157724526557,362.65550955944025,366.151661174739,36275800
2021-10-25,368.0506896972656,368.9661199451462,363.7949287150079,365.7426475879739,32597800
2021-10-26,369.2095642089844,372.70571582455597,368.0312026781242,370.29056357749243,47191300
2021-10-27,370.06658935546875,373.1342406653701,369.39462396036834,369.65755531156043,45760500
2021-10-28,374.1762390136719,374.4294519539126,371.1962317932567,371.96558899795286,38007000
2021-10-29,376.0168762207031,376.1824454119636,370.74832249399157,371.09889764748436,37310100
2021-11-01,377.3023376464844,377.4289441227973,374.3710410818793,376.455084729412,30765300
2021-11-02,378.8800048828125,379.35721621996197,376.64014004905715,376.6888211333351,25135300
2021-11-03,382.90203857421875,383.32079099091254,378.32491714465226,379.3669241341271,33748900
2021-11-04,387.8102722167969,388.76466508058655,383.62268889248287,384.16804775184016,40265300
2021-11-05,388.1803283691406,390.5078366744794,386.7779685798829,389.5826881583983,43383800
2021-11-08,387.6544494628906,389.17366766730487,387.0116987272032,388.1511272404283,29256300
2021-11-09,384.9861755371094,389.1250787439253,383.6227780717724,388.72579275053454,50490700
2021-11-10,379.3280029296875,385.0250569220518,377.399750524378,382.2106185729141,54937400
2021-11-11,380.3797302246094,382.48327004380786,380.0388734989367,382.307982488832,32243000
2021-11-12,384.38232421875,384.91793501078206,379.93177954519547,381.52889353659543,34730600
2021-11-15,384.2945861816406,385.88198152176716,381.85021966214333,385.5606210444814,33716900
2021-11-16,387.0312194824219,387.5278675716309,383.3694985934705,383.5642526434129,27872900
2021-11-17,387.2356872558594,389.2710496740044,386.27157603669275,387.3525456194156,28703300
2021-11-18,391.2480163574219,391.7544125493989,387.06043279958703,389.28083105645635,45721500
2021-11-19,393.4294738769531,394.70522739242665,392.05632847147797,392.88411495674296,45191700
2021-11-22,388.8620300292969,398.0260501607681,388.754919765361,394.968147228853,61715400
2021-11-23,387.0896911621094,389.76780483140885,382.64889414623946,387.70319769259754,70098700
2021-11-24,388.3361511230469,388.61854892696687,382.2787449768081,384.60625329232005,46954400
2021-11-26,380.97381591796875,387.1480810569838,379.5811743642231,385.75543950323816,51533300
2021-11-29,389.241943359375,390.2547656583143,384.81089409624957,385.54128879147925,54447100
2021-11-30,383.5252990722656,390.70263777754235,381.50940307069664,388.35563316100234,81332700
2021-12-01,377.00042724609375,390.01120363121925,376.5329937782519,387.8687011708482,77766500
2021-12-02,379.7174987792969,381.49964829455416,374.29309512340205,375.71492143807603,84416600
2021-12-03,373.11468505859375,382.08392008941547,368.99524988817177,381.0808462887466,105349100
2021-12-06,376.1044921875,377.4678893311039,369.3848389086152,373.6016665297025,67588800
2021-12-07,387.4304504394531,388.0439865824426,382.7169747724457,382.7559374678274,56005300
2021-12-08,389.1639709472656,389.36850283550956,385.86260277786715,387.7616406440413,39204000
2021-12-09,383.4376525878906,389.7385237714015,383.2428688299524,387.9368780298735,49973700
2021-12-10,387.6058044433594,387.86873579248993,383.07733428062323,386.2521255589691,52545800
2021-12-13,382.006103515625,387.9174075757061,381.63603218287085,387.5960470455848,50166400
2021-12-14,378.05218505859375,379.8927636467685,373.60164100829303,377.17568792916825,75199200
2021-12-15,386.67083740234375,387.03119032125574,373.8451265926006,377.7989931184736,73858000
2021-12-16,376.727783203125,388.0635213803313,375.1403875565387,387.6350208480074,82591400
2021-12-17,374.84820556640625,379.01632239107107,371.7902729452207,373.3094911519789,80492500
2021-12-20,371.2120361328125,372.0018673368365,368.07220266773135,370.11992532022566,65336800
2021-12-21,379.5198974609375,379.8319376180265,370.7342381114431,374.4883615195796,48899500
2021-12-22,384.14190673828125,384.34667007234117,378.56431540085174,379.2273784163325,37042200
2021-12-23,387.0379943847656,388.5103800543108,384.32720854497063,384.49295943280924,29595500
2021-12-27,393.43463134765625,393.43463134765625,388.30557923435623,388.33483113866913,32820700
2021-12-28,391.611083984375,394.507140954812,390.733497275287,394.3316295645505,33113700
2021-12-29,391.55267333984375,393.01532812222314,389.17341917988364,391.74770588060943,32248500
2021-12-30,390.38262939453125,393.52246334988945,389.79756143706345,391.3382116258626,23850100
2021-12-31,387.94488525390625,391.0749587680494,387.4475730081644,389.70981998912356,34752900
2022-01-03,391.6795349121094,391.9330713240033,386.99905039554227,389.1150081542431,40575900
2022-01-04,386.59912109375,392.26446763395097,383.4983004269747,392.2254551783921,58027200
2022-01-05,374.722412109375,386.0336150314898,374.4688757582325,384.91222256007507,75739800
2022-01-06,374.4590759277344,377.70618586461336,370.6659404017519,372.8989347982169,70814300
2022-01-07,370.40277099609375,376.1559049827936,368.6281053868578,374.46896535266495,72652300
2022-01-10,370.6464538574219,371.16328710805476,360.1153514622428,365.48817948321624,91770500
2022-01-11,376.21435546875,376.38010636235623,367.82846129052876,369.9151668403217,68295700
2022-01-12,377.7062072753906,380.48525717627774,375.42446949845413,378.7885574771817,54576400
2022-01-13,368.25750732421875,379.77347465001475,367.32141651006964,379.0908904526993,77994000
2022-01-14,370.5489196777344,370.88045114391196,365.527115162317,365.7319082284901,80121200
2022-01-18,361.3244934082031,366.85334186828857,360.5639140718845,364.72762394855044,75450900
2022-01-19,357.35589599609375,365.3614863819202,357.09259903955143,362.8847154743736,81791500
2022-01-20,352.71435546875,364.5618542293534,352.1780605741962,360.5834459873392,88610700
2022-01-21,342.93408203125,353.16290612795297,342.6512937420078,350.5203845165671,143388900
2022-01-24,344.5039367675781,345.1670295366128,325.8307170835743,337.2979398423168,198685800
2022-01-25,336.51788330078125,342.2905078911243,333.17328614629656,338.0390718156495,124398400
2022-01-26,335.9913330078125,347.9948515994439,332.2956833689828,344.123690517999,146559500
2022-01-27,332.6076965332031,342.524479086712,331.5838203522021,340.70104092392484,95255700
2022-01-28,343.04132080078125,343.2558447119424,329.5361642262604,334.4896757779031,108167900
2022-01-31,354.01123046875,354.5962983826359,342.7682909496618,344.4064870601003,94326400
2022-02-01,356.4197692871094,357.0731016314683,350.19863484942624,355.35691019608373,74433000
2022-02-02,359.31585693359375,360.8857889453941,355.2204403419751,360.55425734686753,78777100
2022-02-03,344.7477111816406,352.91908044423076,343.68485230550283,349.6037356434528,95384800
2022-02-04,349.0967712402344,352.40235623047914,343.2071384819882,345.2645923338424,86318300
2022-02-07,346.2884521484375,352.0610472277513,345.03056051400165,349.69155326537543,58198100
2022-02-08,350.1790771484375,351.271188035829,344.01641741782544,345.14754076770663,64720900
2022-02-09,357.5996398925781,357.67763506227124,353.1043982561765,354.7035819338976,55766400
2022-02-10,349.50628662109375,357.3656172419755,347.6633567635275,350.56914570172694,112468500
2022-02-11,338.4193115234375,351.10541357716863,337.1906719787039,349.5062300581321,101569100
2022-02-14,338.8386535644531,342.24178449120643,335.32830531073444,337.8635502144662,80254400
2022-02-15,347.2635192871094,347.497534540643,343.0608267315955,344.12368568511306,55128800
2022-02-16,347.17578125,348.1996277941473,341.97846408667095,345.01105077118837,58947100
2022-02-17,336.8493957519531,344.65995176395654,336.4300787806872,343.957876304225,61801400
2022-02-18,333.0074157714844,338.1754494691443,330.6964265565349,337.78541424328364,80001500
2022-02-22,329.66290283203125,335.4745397892179,326.0257866533956,330.0626987465813,85967100
2022-02-23,321.218505859375,333.6608023252314,320.9064656967874,332.8222278657884,86215400
2022-02-24,332.012939453125,332.5492641653787,310.3364104182044,310.9019572836753,130614100
2022-02-25,337.1614685058594,337.36626163125834,328.9901275775055,332.81251597586333,78842100
2022-02-28,338.165771484375,339.8624712556977,332.82222509405494,333.9826002608115,77515500
2022-03-01,332.98797607421875,339.41390247219204,330.46246240395885,337.1419251517255,67407000
2022-03-02,338.5753479003906,339.91123457682886,331.7691165780699,334.53840620642274,70609000
2022-03-03,333.73883056640625,341.3251322678193,331.87637988452127,341.21785544182995,71089400
2022-03-04,328.90234375,332.81251765485047,326.58162280389973,331.37911455878697,76936300
2022-03-07,316.7720947265625,330.0530288061633,316.5673313327952,328.89265331182213,89933800
2022-03-08,315.2995910644531,324.9140932774325,311.97448594648023,315.9821453748635,116153900
2022-03-09,326.6498718261719,328.005279808455,320.89676783427814,323.4905463966682,64723400
2022-03-10,323.02252197265625,324.23167053388556,318.5760524450308,322.58374325744137,69362700
2022-03-11,316.3234558105469,326.3085322987516,315.83590423569774,325.99649214897937,66228400
2022-03-14,310.2486267089844,318.4589797420882,309.54655115024326,315.0851306926503,79802600
2022-03-15,319.98016357421875,320.76026412162855,311.2822582146002,312.8911728168052,76471000
2022-03-16,331.84710693359375,331.9641145488613,320.22386443984647,323.90002231362257,105243000
2022-03-17,335.86456298828125,335.92306680216643,328.6488049504747,329.94567916864935,67810000
2022-03-18,342.7389831542969,343.03153194243146,333.0464558449214,334.2068309282822,85446300
2022-03-21,341.7861328125,344.1292975022892,337.3927437110103,341.9033148826508,73799100
2022-03-22,348.50311279296875,349.37204175654097,341.90328685517403,342.2840317195784,63345900
2022-03-23,343.4946594238281,349.1865555416698,343.4360832883594,345.6230349259692,70615500
2022-03-24,351.1294860839844,351.1783194051999,343.26043881965506,345.4180731225627,53555300
2022-03-25,350.8365478515625,352.1252825250059,346.53102277977075,351.07085241234205,57584200
2022-03-28,356.26483154296875,356.36246837743397,349.5868832307335,350.8267846241636,56833900
2022-03-29,362.39605712890625,363.0208792526786,357.3875883383796,360.1603016882618,68073000
2022-03-30,358.3931884765625,362.19104395337257,356.90920984872275,360.5313071002708,68757700
2022-03-31,353.9510192871094,358.89113969104164,353.1113781818224,358.5396530113968,67011400
2022-04-01,353.27734375,354.9956269704437,350.0945675411485,354.2145918515675,54527800
2022-04-04,360.5508117675781,360.5605843894059,353.8533480010585,354.1169406391993,45950200
2022-04-05,352.54510498046875,359.80884465763893,351.40281060290806,359.0961285250943,62738700
2022-04-06,344.89080810546875,348.3274038759697,342.25476279539964,347.22417031875244,90077100
2022-04-07,345.71087646484375,347.9075707846357,340.42904343612844,343.89492700063744,63777400
2022-04-08,340.87823486328125,344.7248941818026,340.2436400588168,343.9731470804625,61956100
2022-04-11,332.81396484375,337.55881193351934,332.47225075995476,336.64107915742187,66107400
2022-04-12,331.40802001953125,339.452794656007,330.03142109457684,337.5685259026367,72790200
2022-04-13,338.14453125,339.1989315583572,331.02723233621174,331.7496912550013,61367800
2022-04-14,330.4121398925781,338.7498243741417,330.197350790889,338.23238196478735,73519400
2022-04-18,330.666015625,332.960347165177,327.8347261857636,329.35776546465155,58560600
2022-04-19,338.05670166015625,338.63272028879857,328.9965569993193,330.0216693428287,56515700
2022-04-20,333.1263427734375,339.32591008631806,331.9059566801375,338.867043723454,65500000
2022-04-21,326.23358154296875,339.62853955212694,325.3061060540823,337.0120391029308,75801000
2022-04-22,317.69085693359375,327.6101572728887,317.2612787059196,326.3897713521277,82562100
2022-04-25,321.77178955078125,322.0842154673369,314.79118871006705,316.06040782310845,101755900
2022-04-26,309.6265869140625,319.897344756738,309.3531918474593,319.711843701303,105819600
2022-04-27,309.2555847167969,315.23058979976224,307.5372716962285,309.72419387180275,111204200
2022-04-28,320.239013671875,322.0744787230799,309.99751554990206,314.22494874020236,99450000
2022-04-29,305.8287353515625,319.47754326903953,305.194140582694,316.0311743545466,91977900
2022-05-02,310.9348449707031,311.16914955418,302.3140213704518,305.41867627984414,115511800
2022-05-03,311.2667541503906,313.56108560786106,308.49404095301827,310.9543282083994,78185500
2022-05-04,321.7913513183594,322.4650067004025,306.4535500868213,311.7451265203297,116083400
2022-05-05,305.5846252441406,317.5444069030567,302.2846970478543,317.46631531612263,154607400
